Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
42967,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1525,1535,1530,16-May-16
42968,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1525,1530,1525,13-May-16
42969,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1525,1530,1525,12-May-16
42970,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1525,1530,1525,11-May-16
42971,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1525,1530,1525,10-May-16
42972,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1520,1525,1525,05-May-16
42973,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1520,1530,1525,04-May-16
42974,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1520,1530,1525,03-May-16
42975,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1500,1530,1525,11-Apr-16
42976,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1510,1525,1525,06-Apr-16
42977,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1520,1530,1525,04-Apr-16
42978,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1520,1530,1525,02-Apr-16
42979,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1620,1685,1660,28-Mar-16
42980,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1625,1685,1650,26-Mar-16
42981,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1625,1680,1650,18-Mar-16
42982,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1600,1680,1645,15-Mar-16
42983,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1600,1660,1635,08-Mar-16
42984,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1600,1660,1630,05-Mar-16
42985,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1600,1655,1635,02-Mar-16
42986,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1600,1650,1630,24-Feb-16
42987,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1590,1650,1625,23-Feb-16
42988,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1590,1650,1620,15-Feb-16
42989,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1590,1650,1625,12-Feb-16
42990,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1600,1650,1625,10-Feb-16
42991,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1600,1650,1620,08-Feb-16
42992,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1570,1670,1625,06-Feb-16
42993,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1580,1650,1625,03-Feb-16
42994,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1585,1650,1620,23-Jan-16
42995,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1590,1630,1615,21-Jan-16
42996,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1590,1635,1620,20-Jan-16
42997,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1585,1635,1620,19-Jan-16
42998,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1580,1635,1625,18-Jan-16
42999,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1600,1630,1620,14-Jan-16
43000,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1585,1625,1610,13-Jan-16
43001,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1585,1635,1620,11-Jan-16
43002,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1585,1640,1620,08-Jan-16
43003,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1580,1625,1615,07-Jan-16
43004,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1580,1625,1610,06-Jan-16
43005,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1580,1620,1610,05-Jan-16
43006,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1600,1625,1610,04-Jan-16
43007,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1580,1620,1600,02-Jan-16
43008,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1580,1620,1600,01-Jan-16
43009,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1550,1650,1600,31-Dec-15
43010,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1550,1630,1600,30-Dec-15
43011,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1580,1625,1600,22-Dec-15
43012,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1580,1650,1610,21-Dec-15
43013,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1580,1650,1615,19-Dec-15
43014,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1585,1625,1600,15-Dec-15
43015,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1550,1625,1580,11-Dec-15
43016,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1550,1600,1570,10-Dec-15
43017,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1550,1600,1575,09-Dec-15
43018,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1530,1600,1570,08-Dec-15
43019,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1550,1600,1570,07-Dec-15
43020,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1530,1600,1560,03-Dec-15
43021,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1600,1650,1630,23-Nov-15
43022,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1580,1650,1625,18-Nov-15
43023,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1500,1565,1540,16-Nov-15
43024,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1520,1580,1545,09-Nov-15
43025,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1520,1560,1540,04-Nov-15
43026,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1520,1565,1550,03-Nov-15
43027,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1525,1565,1550,02-Nov-15
43028,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1485,1530,1510,23-Oct-15
43029,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1480,1515,1500,20-Oct-15
43030,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1490,1530,1510,19-Oct-15
43031,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1480,1530,1510,18-Oct-15
43032,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1485,1525,1500,16-Oct-15
43033,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1480,1525,1500,15-Oct-15
43034,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1480,1525,1500,08-Oct-15
43035,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1480,1525,1500,29-Sep-15
43036,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1475,1525,1500,28-Sep-15
43037,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1480,1525,1500,26-Sep-15
43038,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1480,1525,1500,25-Sep-15
43039,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1470,1525,1500,24-Sep-15
43040,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1480,1520,1500,23-Sep-15
43041,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1460,1520,1500,22-Sep-15
43042,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1470,1515,1500,21-Sep-15
43043,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1450,1510,1485,19-Sep-15
43044,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1450,1500,1470,18-Sep-15
43045,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1450,1500,1470,17-Sep-15
43046,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1450,1500,1470,16-Sep-15
43047,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1450,1490,1465,15-Sep-15
43048,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1450,1500,1470,14-Sep-15
43049,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1450,1500,1485,11-Sep-15
43050,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1450,1500,1485,10-Sep-15
43051,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1450,1500,1480,09-Sep-15
43052,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1450,1500,1480,08-Sep-15
43053,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1450,1500,1470,07-Sep-15
43054,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1440,1480,1460,04-Sep-15
43055,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1440,1470,1450,03-Sep-15
43056,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1440,1470,1450,02-Sep-15
43057,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1440,1470,1450,01-Sep-15
43058,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1440,1470,1450,31-Aug-15
43059,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1440,1470,1450,30-Aug-15
43060,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1440,1470,1450,28-Aug-15
43061,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1430,1465,1445,27-Aug-15
43062,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1430,1465,1440,26-Aug-15
43063,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1430,1455,1440,25-Aug-15
43064,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1430,1470,1450,24-Aug-15
43065,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1440,1470,1460,22-Aug-15
43066,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1440,1480,1455,21-Aug-15
43067,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1440,1470,1455,20-Aug-15
43068,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1450,1500,1470,19-Aug-15
43069,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1450,1490,1460,18-Aug-15
43070,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1450,1490,1470,17-Aug-15
43071,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1450,1485,1470,14-Aug-15
43072,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1440,1485,1460,12-Aug-15
43073,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1440,1485,1460,11-Aug-15
43074,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1450,1500,1470,08-Aug-15
43075,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1450,1500,1470,07-Aug-15
43076,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1440,1500,1465,06-Aug-15
43077,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1430,1475,1460,04-Aug-15
43078,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1440,1485,1470,03-Aug-15
43079,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1440,1490,1470,01-Aug-15
43080,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1440,1475,1455,31-Jul-15
43081,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1450,1480,1460,30-Jul-15
43082,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1450,1475,1460,28-Jul-15
43083,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1450,1475,1460,27-Jul-15
43084,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1450,1480,1460,25-Jul-15
43085,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1450,1500,1470,23-Jul-15
43086,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1450,1485,1470,22-Jul-15
43087,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1450,1485,1465,21-Jul-15
43088,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1450,1485,1470,20-Jul-15
43089,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1450,1500,1470,17-Jul-15
43090,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1450,1480,1460,16-Jul-15
43091,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1450,1475,1450,15-Jul-15
43092,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1445,1470,1450,14-Jul-15
43093,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1445,1470,1450,13-Jul-15
43094,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1445,1475,1450,11-Jul-15
43095,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1445,1460,1450,09-Jul-15
43096,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1445,1460,1450,08-Jul-15
43097,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1440,1460,1450,07-Jul-15
43098,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1450,1470,1460,06-Jul-15
43099,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1440,1455,1445,04-Jul-15
43100,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1435,1455,1440,03-Jul-15
43101,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1425,1450,1430,01-Jul-15
43102,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1430,1450,1440,30-Jun-15
43103,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1435,1450,1440,29-Jun-15
43104,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1450,1465,1450,26-Jun-15
43105,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1450,1460,1450,25-Jun-15
43106,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1450,1465,1450,23-Jun-15
43107,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1450,1470,1450,22-Jun-15
43108,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1450,1470,1460,19-Jun-15
43109,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1450,1470,1460,18-Jun-15
43110,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1450,1470,1460,17-Jun-15
43111,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1450,1475,1465,16-Jun-15
43112,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1450,1475,1465,15-Jun-15
43113,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1450,1475,1460,12-Jun-15
43114,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1450,1475,1460,11-Jun-15
43115,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1450,1480,1460,10-Jun-15
43116,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1450,1475,1460,09-Jun-15
43117,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1450,1475,1460,08-Jun-15
43118,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1450,1480,1450,06-Jun-15
43119,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1450,1475,1460,05-Jun-15
43120,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1450,1475,1460,04-Jun-15
43121,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1450,1470,1450,03-Jun-15
43122,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1450,1475,1460,02-Jun-15
43123,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,0,0,1450,01-Jun-15
43124,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1450,1470,1450,29-May-15
43125,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1450,1470,1460,28-May-15
43126,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1450,1480,1460,27-May-15
43127,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1450,1480,1450,26-May-15
43128,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,450,1480,1460,25-May-15
43129,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1450,1475,1450,23-May-15
43130,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1450,1470,1460,22-May-15
43131,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1450,1475,1450,21-May-15
43132,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1450,1480,1460,20-May-15
43133,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1450,1485,1460,19-May-15
43134,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1450,1475,1460,18-May-15
43135,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1450,1480,1465,16-May-15
43136,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1450,1500,1460,15-May-15
43137,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1450,1580,1565,14-May-15
43138,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1450,1475,1460,13-May-15
43139,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1450,1470,1460,08-May-15
43140,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1450,1470,1465,07-May-15
43141,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1450,1470,1460,06-May-15
43142,Gorakhpur,Sehjanwa,Wheat,Other,FAQ,1450,1470,1460,05-May-15
43143,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1450,1470,1465,02-May-15
43144,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1445,1500,1470,01-May-15
43145,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1450,1465,1455,30-Apr-15
43146,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1445,1455,1450,29-Apr-15
43147,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1445,1455,1450,28-Apr-15
43148,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1445,1455,1450,27-Apr-15
43149,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1445,1455,1450,26-Apr-15
43150,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1445,1455,1450,25-Apr-15
43151,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1445,1455,1450,23-Apr-15
43152,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1440,1455,1450,22-Apr-15
43153,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1445,1455,1450,21-Apr-15
43154,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1440,1455,1450,20-Apr-15
43155,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1445,1465,1450,18-Apr-15
43156,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1445,1465,1450,16-Apr-15
43157,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1445,1465,1450,15-Apr-15
43158,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1445,1465,1450,13-Apr-15
43159,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1440,1465,1450,10-Apr-15
43160,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1450,1470,1460,08-Apr-15
43161,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1450,1470,1460,07-Apr-15
43162,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,0,1470,1460,06-Apr-15
43163,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1450,1475,1465,04-Apr-15
43164,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1450,1470,1460,01-Apr-15
43165,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1445,1465,1450,31-Mar-15
43166,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1450,1480,1460,27-Mar-15
43167,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1460,1490,1470,26-Mar-15
43168,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1460,1500,1480,25-Mar-15
43169,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1460,1510,1480,24-Mar-15
43170,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1460,1515,1485,23-Mar-15
43171,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1480,1520,1500,21-Mar-15
43172,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1460,1550,1510,20-Mar-15
43173,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1470,1530,1515,19-Mar-15
43174,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1480,1540,1510,18-Mar-15
43175,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1500,1530,1515,17-Mar-15
43176,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1470,1580,1550,12-Mar-15
43177,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1470,1560,1530,10-Mar-15
43178,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1470,1580,1530,09-Mar-15
43179,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1480,1580,1550,07-Mar-15
43180,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1480,1600,1570,04-Mar-15
43181,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1480,1600,1570,03-Mar-15
43182,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1480,1600,1570,02-Mar-15
43183,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1470,1560,1520,28-Feb-15
43184,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1510,1540,1525,26-Feb-15
43185,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1480,1600,1520,25-Feb-15
43186,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1470,1580,1525,24-Feb-15
43187,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1480,1600,1530,23-Feb-15
43188,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1470,1580,1520,21-Feb-15
43189,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1480,1600,1550,20-Feb-15
43190,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1460,1580,1546,19-Feb-15
43191,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1480,1610,1575,16-Feb-15
43192,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1530,1590,1560,13-Feb-15
43193,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1480,1620,1580,12-Feb-15
43194,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1480,1600,1580,10-Feb-15
43195,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1450,1600,1580,09-Feb-15
43196,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1480,1630,1585,07-Feb-15
43197,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1480,1620,1580,06-Feb-15
43198,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1480,1630,1575,05-Feb-15
43199,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1480,1600,1575,04-Feb-15
43200,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1480,1600,1570,03-Feb-15
43201,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1450,1600,1585,31-Jan-15
43202,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1430,1600,1580,30-Jan-15
43203,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1450,1600,1585,29-Jan-15
43204,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1470,1580,1520,27-Jan-15
43205,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1470,1580,1515,23-Jan-15
43206,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1480,1620,1585,21-Jan-15
43207,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1500,1615,1570,20-Jan-15
43208,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1470,1610,1580,17-Jan-15
43209,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1480,1600,1550,16-Jan-15
43210,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1450,1530,1480,14-Jan-15
43211,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1450,1530,1485,13-Jan-15
43212,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1440,1515,1500,09-Jan-15
43213,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1460,1510,1490,08-Jan-15
43214,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1460,1515,1500,07-Jan-15
43215,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1450,1510,1490,06-Jan-15
43216,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1440,1510,1500,03-Jan-15
43217,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1430,1510,1490,02-Jan-15
43218,Gorakhpur,Sehjanwa,Wheat,Dara,FAQ,1430,1500,1480,01-Jan-15
43219,Hathras,Shadabad,Wheat,Dara,FAQ,0,0,1782,01-Dec-16
43220,Hathras,Shadabad,Wheat,Dara,FAQ,0,0,1605,27-Aug-16
43221,Hathras,Shadabad,Wheat,Dara,FAQ,0,0,1616,28-Jul-16
43222,Hathras,Shadabad,Wheat,Dara,FAQ,0,0,1580,30-May-16
43223,Hathras,Shadabad,Wheat,Dara,FAQ,0,0,1530,30-Apr-16
43224,Hathras,Shadabad,Wheat,Dara,FAQ,0,0,1620,31-Mar-16
43225,Hathras,Shadabad,Wheat,Dara,FAQ,0,0,1580,29-Jan-16
43226,Hathras,Shadabad,Wheat,Dara,FAQ,0,0,1370,27-Aug-15
43227,Hathras,Shadabad,Wheat,Dara,FAQ,1350,1400,1385,30-Jun-15
43228,Hathras,Shadabad,Wheat,Dara,FAQ,1260,1450,1370,29-May-15
43229,Hathras,Shadabad,Wheat,Dara,FAQ,1280,1420,1360,29-Apr-15
43230,Hathras,Shadabad,Wheat,Dara,FAQ,2540,2580,2560,27-Mar-15
43231,Hathras,Shadabad,Wheat,Dara,FAQ,1580,1610,1590,26-Feb-15
43232,Hathras,Shadabad,Wheat,Dara,FAQ,1570,1600,1580,30-Jan-15
43233,Hardoi,Shahabad(New Mandi),Wheat,Dara,FAQ,1400,1500,1450,31-Oct-15
43234,Hardoi,Shahabad(New Mandi),Wheat,Dara,FAQ,1430,1490,1460,30-Oct-15
43235,Hardoi,Shahabad(New Mandi),Wheat,Dara,FAQ,1430,1490,1460,28-Oct-15
43236,Hardoi,Shahabad(New Mandi),Wheat,Dara,FAQ,1400,1500,1450,26-Oct-15
43237,Hardoi,Shahabad(New Mandi),Wheat,Dara,FAQ,1400,1500,1450,20-Oct-15
43238,Hardoi,Shahabad(New Mandi),Wheat,Dara,FAQ,1400,1500,1450,19-Oct-15
43239,Hardoi,Shahabad(New Mandi),Wheat,Dara,FAQ,1430,1490,1460,17-Oct-15
43240,Hardoi,Shahabad(New Mandi),Wheat,Dara,FAQ,1400,1500,1450,16-Oct-15
43241,Hardoi,Shahabad(New Mandi),Wheat,Dara,FAQ,1400,1500,1450,14-Oct-15
43242,Hardoi,Shahabad(New Mandi),Wheat,Dara,FAQ,1400,1500,1450,13-Oct-15
43243,Hardoi,Shahabad(New Mandi),Wheat,Dara,FAQ,1430,1490,1460,11-Oct-15
43244,Hardoi,Shahabad(New Mandi),Wheat,Dara,FAQ,1400,1500,1450,10-Oct-15
43245,Hardoi,Shahabad(New Mandi),Wheat,Dara,FAQ,1400,1500,1450,07-Oct-15
43246,Hardoi,Shahabad(New Mandi),Wheat,Dara,FAQ,1430,1490,1460,06-Oct-15
