Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
51531,Kanpur,Varipaal,Wheat,Dara,FAQ,1500,1735,1735,11-May-18
51532,Kanpur,Varipaal,Wheat,Dara,FAQ,1520,1735,1735,10-May-18
51533,Kanpur,Varipaal,Wheat,Dara,FAQ,1510,1735,1735,09-May-18
51534,Kanpur,Varipaal,Wheat,Dara,FAQ,1510,1735,1735,08-May-18
51535,Kanpur,Varipaal,Wheat,Dara,FAQ,1500,1735,1735,07-May-18
51536,Kanpur,Varipaal,Wheat,Dara,FAQ,1500,1735,1735,06-May-18
51537,Kanpur,Varipaal,Wheat,Dara,FAQ,1500,1735,1735,05-May-18
51538,Kanpur,Varipaal,Wheat,Dara,FAQ,1500,1735,1735,04-May-18
51539,Kanpur,Varipaal,Wheat,Dara,FAQ,1500,1735,1735,03-May-18
51540,Kanpur,Varipaal,Wheat,Dara,FAQ,1520,1735,1735,02-May-18
51541,Kanpur,Varipaal,Wheat,Dara,FAQ,1510,1735,1735,01-May-18
51542,Kanpur,Varipaal,Wheat,Dara,FAQ,1505,1735,1735,30-Apr-18
51543,Kanpur,Varipaal,Wheat,Dara,FAQ,1500,1735,1735,29-Apr-18
51544,Kanpur,Varipaal,Wheat,Dara,FAQ,1500,1735,1735,28-Apr-18
51545,Kanpur,Varipaal,Wheat,Dara,FAQ,1510,1735,1735,27-Apr-18
51546,Kanpur,Varipaal,Wheat,Dara,FAQ,1520,1735,1735,26-Apr-18
51547,Kanpur,Varipaal,Wheat,Dara,FAQ,1520,1735,1735,25-Apr-18
51548,Kanpur,Varipaal,Wheat,Dara,FAQ,1520,1735,1735,24-Apr-18
51549,Kanpur,Varipaal,Wheat,Dara,FAQ,1500,1735,1735,23-Apr-18
51550,Kanpur,Varipaal,Wheat,Dara,FAQ,1520,1735,1735,22-Apr-18
51551,Kanpur,Varipaal,Wheat,Dara,FAQ,1520,1735,1735,21-Apr-18
51552,Kanpur,Varipaal,Wheat,Dara,FAQ,1520,1735,1735,20-Apr-18
51553,Kanpur,Varipaal,Wheat,Dara,FAQ,1520,1735,1735,19-Apr-18
51554,Kanpur,Varipaal,Wheat,Dara,FAQ,1520,1735,1735,18-Apr-18
51555,Kanpur,Varipaal,Wheat,Dara,FAQ,1520,1735,1735,17-Apr-18
51556,Kanpur,Varipaal,Wheat,Dara,FAQ,1600,1735,1735,16-Apr-18
51557,Kanpur,Varipaal,Wheat,Dara,FAQ,1500,1735,1735,13-Apr-18
51558,Kanpur,Varipaal,Wheat,Dara,FAQ,1500,1735,1735,12-Apr-18
51559,Kanpur,Varipaal,Wheat,Dara,FAQ,1500,1735,1735,11-Apr-18
51560,Kanpur,Varipaal,Wheat,Dara,FAQ,1500,1735,1735,10-Apr-18
51561,Kanpur,Varipaal,Wheat,Dara,FAQ,1510,1735,1735,09-Apr-18
51562,Kanpur,Varipaal,Wheat,Dara,FAQ,1500,1735,1735,08-Apr-18
51563,Kanpur,Varipaal,Wheat,Dara,FAQ,1500,1735,1735,07-Apr-18
51564,Kanpur,Varipaal,Wheat,Dara,FAQ,1500,1735,1735,06-Apr-18
51565,Kanpur,Varipaal,Wheat,Dara,FAQ,1500,1735,1735,05-Apr-18
51566,Kanpur,Varipaal,Wheat,Dara,FAQ,1480,1550,1500,01-Apr-18
51567,Kanpur,Varipaal,Wheat,Dara,FAQ,1480,1510,1500,30-Mar-18
51568,Kanpur,Varipaal,Wheat,Other,FAQ,1480,1550,1500,28-Mar-18
51569,Kanpur,Varipaal,Wheat,Dara,FAQ,1480,1550,1500,27-Mar-18
51570,Kanpur,Varipaal,Wheat,Dara,FAQ,1500,1560,1550,26-Mar-18
51571,Kanpur,Varipaal,Wheat,Dara,FAQ,1490,1550,1510,25-Mar-18
51572,Kanpur,Varipaal,Wheat,Dara,FAQ,1490,1550,1500,24-Mar-18
51573,Kanpur,Varipaal,Wheat,Dara,FAQ,1490,1550,1500,23-Mar-18
51574,Kanpur,Varipaal,Wheat,Dara,FAQ,1490,1550,1500,22-Mar-18
51575,Kanpur,Varipaal,Wheat,Dara,FAQ,1480,1550,1500,21-Mar-18
51576,Kanpur,Varipaal,Wheat,Dara,FAQ,1480,1550,1500,20-Mar-18
51577,Kanpur,Varipaal,Wheat,Dara,FAQ,1480,1510,1500,19-Mar-18
51578,Kanpur,Varipaal,Wheat,Dara,FAQ,1480,1530,1500,18-Mar-18
51579,Kanpur,Varipaal,Wheat,Dara,FAQ,1480,1530,1500,17-Mar-18
51580,Kanpur,Varipaal,Wheat,Dara,FAQ,1485,1510,1500,16-Mar-18
51581,Kanpur,Varipaal,Wheat,Dara,FAQ,1480,1520,1500,15-Mar-18
51582,Kanpur,Varipaal,Wheat,Dara,FAQ,1480,1510,1500,13-Mar-18
51583,Kanpur,Varipaal,Wheat,Dara,FAQ,1485,1520,1500,12-Mar-18
51584,Kanpur,Varipaal,Wheat,Dara,FAQ,1490,1525,1500,11-Mar-18
51585,Kanpur,Varipaal,Wheat,Dara,FAQ,1480,1520,1500,10-Mar-18
51586,Kanpur,Varipaal,Wheat,Dara,FAQ,1480,1520,1500,09-Mar-18
51587,Kanpur,Varipaal,Wheat,Dara,FAQ,1470,1510,1500,08-Mar-18
51588,Kanpur,Varipaal,Wheat,Dara,FAQ,1450,1510,1500,07-Mar-18
51589,Kanpur,Varipaal,Wheat,Dara,FAQ,1480,1520,1500,06-Mar-18
51590,Kanpur,Varipaal,Wheat,Dara,FAQ,1480,1520,1500,05-Mar-18
51591,Kanpur,Varipaal,Wheat,Dara,FAQ,1490,1510,1500,01-Mar-18
51592,Kanpur,Varipaal,Wheat,Dara,FAQ,1480,1510,1500,27-Feb-18
51593,Kanpur,Varipaal,Wheat,Dara,FAQ,1480,1510,1500,25-Feb-18
51594,Kanpur,Varipaal,Wheat,Dara,FAQ,1480,1510,1500,24-Feb-18
51595,Kanpur,Varipaal,Wheat,Dara,FAQ,1480,1520,1500,23-Feb-18
51596,Kanpur,Varipaal,Wheat,Dara,FAQ,1450,1530,1500,22-Feb-18
51597,Kanpur,Varipaal,Wheat,Dara,FAQ,1500,1550,1530,21-Feb-18
51598,Kanpur,Varipaal,Wheat,Dara,FAQ,1500,1530,1520,20-Feb-18
51599,Kanpur,Varipaal,Wheat,Dara,FAQ,1500,1550,1520,19-Feb-18
51600,Kanpur,Varipaal,Wheat,Dara,FAQ,1480,1530,1500,18-Feb-18
51601,Kanpur,Varipaal,Wheat,Dara,FAQ,1500,1550,1540,16-Feb-18
51602,Kanpur,Varipaal,Wheat,Dara,FAQ,1500,1550,1540,15-Feb-18
51603,Kanpur,Varipaal,Wheat,Dara,FAQ,1500,1560,1520,14-Feb-18
51604,Kanpur,Varipaal,Wheat,Dara,FAQ,1500,1560,1530,13-Feb-18
51605,Kanpur,Varipaal,Wheat,Dara,FAQ,1500,1530,1520,12-Feb-18
51606,Kanpur,Varipaal,Wheat,Dara,FAQ,1500,1545,1540,11-Feb-18
51607,Kanpur,Varipaal,Wheat,Dara,FAQ,1500,1550,1540,10-Feb-18
51608,Kanpur,Varipaal,Wheat,Dara,FAQ,1500,1560,1550,09-Feb-18
51609,Kanpur,Varipaal,Wheat,Dara,FAQ,1510,1560,1550,08-Feb-18
51610,Kanpur,Varipaal,Wheat,Dara,FAQ,1500,1560,1550,07-Feb-18
51611,Kanpur,Varipaal,Wheat,Dara,FAQ,1500,1560,1550,06-Feb-18
51612,Kanpur,Varipaal,Wheat,Dara,FAQ,1500,1560,1550,05-Feb-18
51613,Kanpur,Varipaal,Wheat,Dara,FAQ,1500,1560,1550,04-Feb-18
51614,Kanpur,Varipaal,Wheat,Dara,FAQ,1500,1560,1550,03-Feb-18
51615,Kanpur,Varipaal,Wheat,Dara,FAQ,1540,1600,1550,02-Feb-18
51616,Kanpur,Varipaal,Wheat,Dara,FAQ,1500,1560,1550,01-Feb-18
51617,Kanpur,Varipaal,Wheat,Dara,FAQ,1500,1560,1550,31-Jan-18
51618,Kanpur,Varipaal,Wheat,Dara,FAQ,1490,1530,1500,30-Jan-18
51619,Kanpur,Varipaal,Wheat,Dara,FAQ,1500,1530,1520,28-Jan-18
51620,Kanpur,Varipaal,Wheat,Dara,FAQ,1500,1535,1530,27-Jan-18
51621,Kanpur,Varipaal,Wheat,Dara,FAQ,1500,1515,1510,26-Jan-18
51622,Kanpur,Varipaal,Wheat,Dara,FAQ,1490,1510,1500,25-Jan-18
51623,Kanpur,Varipaal,Wheat,Dara,FAQ,1500,1520,1510,24-Jan-18
51624,Kanpur,Varipaal,Wheat,Dara,FAQ,1480,1520,1500,23-Jan-18
51625,Kanpur,Varipaal,Wheat,Dara,FAQ,1480,1510,1500,22-Jan-18
51626,Kanpur,Varipaal,Wheat,Dara,FAQ,1490,1505,1500,21-Jan-18
51627,Kanpur,Varipaal,Wheat,Dara,FAQ,1480,1510,1500,20-Jan-18
51628,Kanpur,Varipaal,Wheat,Dara,FAQ,1480,1540,1500,19-Jan-18
51629,Kanpur,Varipaal,Wheat,Dara,FAQ,1480,1550,1500,18-Jan-18
51630,Kanpur,Varipaal,Wheat,Dara,FAQ,1480,1550,1500,16-Jan-18
51631,Kanpur,Varipaal,Wheat,Dara,FAQ,1490,1540,1500,15-Jan-18
51632,Kanpur,Varipaal,Wheat,Dara,FAQ,1500,1550,1540,14-Jan-18
51633,Kanpur,Varipaal,Wheat,Dara,FAQ,1500,1540,1530,13-Jan-18
51634,Kanpur,Varipaal,Wheat,Dara,FAQ,1500,1550,1540,11-Jan-18
51635,Kanpur,Varipaal,Wheat,Dara,FAQ,1480,1510,1500,08-Jan-18
51636,Kanpur,Varipaal,Wheat,Dara,FAQ,1480,1505,1500,06-Jan-18
51637,Kanpur,Varipaal,Wheat,Dara,FAQ,1460,1490,1480,04-Jan-18
51638,Kanpur,Varipaal,Wheat,Dara,FAQ,1460,1500,1480,03-Jan-18
51639,Kanpur,Varipaal,Wheat,Dara,FAQ,1460,1500,1480,02-Jan-18
51640,Kanpur,Varipaal,Wheat,Dara,FAQ,1460,1510,1500,01-Jan-18
51641,Rampur,Vilaspur,Wheat,Dara,FAQ,1730,1736,1733,13-Sep-18
51642,Rampur,Vilaspur,Wheat,Dara,FAQ,1765,1865,1835,28-Aug-18
51643,Rampur,Vilaspur,Wheat,Dara,FAQ,1770,1875,1835,27-Aug-18
51644,Rampur,Vilaspur,Wheat,Dara,FAQ,1735,1737,1736,24-Aug-18
51645,Rampur,Vilaspur,Wheat,Dara,FAQ,1735,1860,1810,23-Aug-18
51646,Rampur,Vilaspur,Wheat,Dara,FAQ,1770,1835,1800,21-Aug-18
51647,Rampur,Vilaspur,Wheat,Dara,FAQ,1735,1825,1770,20-Aug-18
51648,Rampur,Vilaspur,Wheat,Dara,FAQ,1735,1739,1737,19-Aug-18
51649,Rampur,Vilaspur,Wheat,Dara,FAQ,1735,1737,1736,18-Aug-18
51650,Rampur,Vilaspur,Wheat,Dara,FAQ,1740,1765,1760,16-Aug-18
51651,Rampur,Vilaspur,Wheat,Dara,FAQ,1737,1739,1738,14-Aug-18
51652,Rampur,Vilaspur,Wheat,Dara,FAQ,1740,1780,1750,13-Aug-18
51653,Rampur,Vilaspur,Wheat,Dara,FAQ,1736,1738,1737,11-Aug-18
51654,Rampur,Vilaspur,Wheat,Dara,FAQ,1735,1737,1736,10-Aug-18
51655,Rampur,Vilaspur,Wheat,Dara,FAQ,1735,1737,1736,09-Aug-18
51656,Rampur,Vilaspur,Wheat,Dara,FAQ,1735,1737,1736,12-Jul-18
51657,Rampur,Vilaspur,Wheat,Dara,FAQ,1735,1737,1736,10-Jul-18
51658,Rampur,Vilaspur,Wheat,Dara,FAQ,1735,1737,1736,09-Jul-18
51659,Rampur,Vilaspur,Wheat,Dara,FAQ,1733,1737,1735,08-Jul-18
51660,Rampur,Vilaspur,Wheat,Dara,FAQ,1735,1737,1736,07-Jul-18
51661,Rampur,Vilaspur,Wheat,Dara,FAQ,1734,1737,1735,06-Jul-18
51662,Rampur,Vilaspur,Wheat,Dara,FAQ,1735,1739,1737,05-Jul-18
51663,Rampur,Vilaspur,Wheat,Dara,FAQ,1733,1737,1735,03-Jul-18
51664,Rampur,Vilaspur,Wheat,Dara,FAQ,1733,1737,1735,02-Jul-18
51665,Rampur,Vilaspur,Wheat,Dara,FAQ,1733,1737,1735,27-Jun-18
51666,Rampur,Vilaspur,Wheat,Dara,FAQ,1733,1737,1735,26-Jun-18
51667,Rampur,Vilaspur,Wheat,Dara,FAQ,1733,1737,1735,25-Jun-18
51668,Rampur,Vilaspur,Wheat,Dara,FAQ,1733,1737,1735,24-Jun-18
51669,Rampur,Vilaspur,Wheat,Dara,FAQ,1734,1736,1735,23-Jun-18
51670,Rampur,Vilaspur,Wheat,Dara,FAQ,1735,1737,1736,22-Jun-18
51671,Rampur,Vilaspur,Wheat,Dara,FAQ,1735,1737,1736,21-Jun-18
51672,Rampur,Vilaspur,Wheat,Dara,FAQ,1733,1737,1735,20-Jun-18
51673,Rampur,Vilaspur,Wheat,Dara,FAQ,1733,1737,1735,19-Jun-18
51674,Rampur,Vilaspur,Wheat,Dara,FAQ,1733,1737,1735,18-Jun-18
51675,Rampur,Vilaspur,Wheat,Dara,FAQ,1734,1736,1735,17-Jun-18
51676,Rampur,Vilaspur,Wheat,Dara,FAQ,1735,1737,1736,16-Jun-18
51677,Rampur,Vilaspur,Wheat,Dara,FAQ,1735,1737,1736,15-Jun-18
51678,Rampur,Vilaspur,Wheat,Dara,FAQ,1733,1737,1735,13-Jun-18
51679,Rampur,Vilaspur,Wheat,Dara,FAQ,1734,1736,1735,12-Jun-18
51680,Rampur,Vilaspur,Wheat,Dara,FAQ,1734,1736,1735,11-Jun-18
51681,Rampur,Vilaspur,Wheat,Dara,FAQ,1735,1736,1735.5,10-Jun-18
51682,Rampur,Vilaspur,Wheat,Dara,FAQ,1733,1736,1735,08-Jun-18
51683,Rampur,Vilaspur,Wheat,Dara,FAQ,1733,1737,1735,07-Jun-18
51684,Rampur,Vilaspur,Wheat,Dara,FAQ,1734,1736,1735,06-Jun-18
51685,Rampur,Vilaspur,Wheat,Dara,FAQ,1735,1737,1736,05-Jun-18
51686,Rampur,Vilaspur,Wheat,Dara,FAQ,1734,1736,1735,04-Jun-18
51687,Rampur,Vilaspur,Wheat,Dara,FAQ,1735,1737,1736,03-Jun-18
51688,Rampur,Vilaspur,Wheat,Dara,FAQ,1735,1737,1736,02-Jun-18
51689,Rampur,Vilaspur,Wheat,Other,FAQ,1735,1737,1736,01-Jun-18
51690,Rampur,Vilaspur,Wheat,Dara,FAQ,1733,1736,1735,31-May-18
51691,Rampur,Vilaspur,Wheat,Dara,FAQ,1734,1736,1735,30-May-18
51692,Rampur,Vilaspur,Wheat,Dara,FAQ,1734,1736,1735,29-May-18
51693,Rampur,Vilaspur,Wheat,Dara,FAQ,1733,1737,1735,28-May-18
51694,Rampur,Vilaspur,Wheat,Dara,FAQ,1734,1736,1735,27-May-18
51695,Rampur,Vilaspur,Wheat,Dara,FAQ,1734,1736,1735,26-May-18
51696,Rampur,Vilaspur,Wheat,Dara,FAQ,1733,1739,1736,24-May-18
51697,Rampur,Vilaspur,Wheat,Dara,FAQ,1735,1737,1736,23-May-18
51698,Rampur,Vilaspur,Wheat,Dara,FAQ,1734,1736,1735,22-May-18
51699,Rampur,Vilaspur,Wheat,Dara,FAQ,1734,1736,1735,21-May-18
51700,Rampur,Vilaspur,Wheat,Dara,FAQ,1735,1737,1736,19-May-18
51701,Rampur,Vilaspur,Wheat,Dara,FAQ,1735,1737,1736,18-May-18
51702,Rampur,Vilaspur,Wheat,Dara,FAQ,1734,1736,1735,17-May-18
51703,Rampur,Vilaspur,Wheat,Dara,FAQ,1735,1737,1736,16-May-18
51704,Rampur,Vilaspur,Wheat,Dara,FAQ,1734,1736,1735,15-May-18
51705,Rampur,Vilaspur,Wheat,Dara,FAQ,1734,1736,1735,14-May-18
51706,Rampur,Vilaspur,Wheat,Dara,FAQ,1733,1736,1735,13-May-18
51707,Rampur,Vilaspur,Wheat,Dara,FAQ,1735,1737,1736,12-May-18
51708,Rampur,Vilaspur,Wheat,Dara,FAQ,1735,1737,1736,11-May-18
51709,Rampur,Vilaspur,Wheat,Dara,FAQ,1734,1736,1735,10-May-18
51710,Rampur,Vilaspur,Wheat,Dara,FAQ,1735,1736,1735.5,09-May-18
51711,Rampur,Vilaspur,Wheat,Dara,FAQ,1734,1736,1735,08-May-18
51712,Rampur,Vilaspur,Wheat,Dara,FAQ,1735,1737,1736,07-May-18
51713,Rampur,Vilaspur,Wheat,Dara,FAQ,1735,1736,1735.5,06-May-18
51714,Rampur,Vilaspur,Wheat,Dara,FAQ,1735,1736,1735,05-May-18
51715,Rampur,Vilaspur,Wheat,Dara,FAQ,1735,1737,1736,04-May-18
51716,Rampur,Vilaspur,Wheat,Dara,FAQ,1735,1737,1736,03-May-18
51717,Rampur,Vilaspur,Wheat,Dara,FAQ,1735,1737,1736,02-May-18
51718,Rampur,Vilaspur,Wheat,Dara,FAQ,1735,1736,1735.5,01-May-18
51719,Rampur,Vilaspur,Wheat,Dara,FAQ,1734,1736,1735,30-Apr-18
51720,Rampur,Vilaspur,Wheat,Dara,FAQ,1734,1736,1735,29-Apr-18
51721,Rampur,Vilaspur,Wheat,Dara,FAQ,1734,1736,1735,28-Apr-18
51722,Rampur,Vilaspur,Wheat,147 Best,FAQ,1735,1736,1735.5,27-Apr-18
51723,Rampur,Vilaspur,Wheat,147 Best,FAQ,1735,1737,1736,25-Apr-18
51724,Rampur,Vilaspur,Wheat,147 Best,FAQ,1734,1736,1735,24-Apr-18
51725,Rampur,Vilaspur,Wheat,147 Average,FAQ,1733,1737,1735,21-Apr-18
51726,Rampur,Vilaspur,Wheat,147 Best,FAQ,1735,1737,1736,20-Apr-18
51727,Rampur,Vilaspur,Wheat,Other,FAQ,1735,1737,1736,19-Apr-18
51728,Rampur,Vilaspur,Wheat,Other,FAQ,1735,1737,1736,18-Apr-18
51729,Rampur,Vilaspur,Wheat,Other,FAQ,1735,1736,1735.5,17-Apr-18
51730,Rampur,Vilaspur,Wheat,Other,FAQ,1700,1735,1718,16-Apr-18
51731,Rampur,Vilaspur,Wheat,Other,FAQ,1700,1735,1718,15-Apr-18
51732,Rampur,Vilaspur,Wheat,Dara,FAQ,1734,1736,1735,14-Apr-18
51733,Rampur,Vilaspur,Wheat,Dara,FAQ,1730,1740,1735,13-Apr-18
51734,Rampur,Vilaspur,Wheat,Dara,FAQ,1735,1737,1736,12-Apr-18
51735,Rampur,Vilaspur,Wheat,147 Best,FAQ,1735,1737,1736,11-Apr-18
51736,Rampur,Vilaspur,Wheat,147 Best,FAQ,1735,1737,1736,10-Apr-18
51737,Rampur,Vilaspur,Wheat,Other,FAQ,1735,1735,1735,09-Apr-18
51738,Rampur,Vilaspur,Wheat,Other,FAQ,1735,1735,1735,08-Apr-18
51739,Rampur,Vilaspur,Wheat,Other,FAQ,1735,1737,1736,07-Apr-18
51740,Rampur,Vilaspur,Wheat,Dara,FAQ,1732,1736,1734,06-Apr-18
51741,Rampur,Vilaspur,Wheat,Other,FAQ,1734,1736,1735,05-Apr-18
51742,Rampur,Vilaspur,Wheat,147 Best,FAQ,1700,1720,1710,04-Apr-18
51743,Rampur,Vilaspur,Wheat,Dara,FAQ,1630,1650,1640,03-Jan-18
51744,Rampur,Vilaspur,Wheat,Dara,FAQ,1635,1645,1640,02-Jan-18
51745,Rampur,Vilaspur,Wheat,Dara,FAQ,1625,1645,1635,01-Jan-18
51746,Ballia,Vilthararoad,Wheat,Dara,FAQ,1800,1900,1850,31-Dec-18
51747,Ballia,Vilthararoad,Wheat,Dara,FAQ,1800,1900,1850,29-Dec-18
51748,Ballia,Vilthararoad,Wheat,Dara,FAQ,1800,1900,1850,28-Dec-18
51749,Ballia,Vilthararoad,Wheat,Dara,FAQ,1800,1900,1850,27-Dec-18
51750,Ballia,Vilthararoad,Wheat,Dara,FAQ,1800,1900,1850,26-Dec-18
51751,Ballia,Vilthararoad,Wheat,Dara,FAQ,1800,1900,1850,24-Dec-18
51752,Ballia,Vilthararoad,Wheat,Dara,FAQ,1800,1900,1850,22-Dec-18
51753,Ballia,Vilthararoad,Wheat,Dara,FAQ,1800,1900,1850,20-Dec-18
51754,Ballia,Vilthararoad,Wheat,Dara,FAQ,1800,1900,1850,19-Dec-18
51755,Ballia,Vilthararoad,Wheat,Dara,FAQ,1800,1900,1850,18-Dec-18
51756,Ballia,Vilthararoad,Wheat,Dara,FAQ,0,1900,1800,15-Dec-18
51757,Ballia,Vilthararoad,Wheat,Dara,FAQ,1800,1900,1850,14-Dec-18
51758,Ballia,Vilthararoad,Wheat,Dara,FAQ,1780,1900,1800,13-Dec-18
51759,Ballia,Vilthararoad,Wheat,Dara,FAQ,1750,1900,1850,12-Dec-18
51760,Ballia,Vilthararoad,Wheat,Dara,FAQ,1800,1900,1850,11-Dec-18
51761,Ballia,Vilthararoad,Wheat,Dara,FAQ,1790,1900,1800,10-Dec-18
51762,Ballia,Vilthararoad,Wheat,Dara,FAQ,1800,1900,1850,07-Dec-18
51763,Ballia,Vilthararoad,Wheat,Dara,FAQ,1800,1900,1850,06-Dec-18
51764,Ballia,Vilthararoad,Wheat,Dara,FAQ,1735,1800,1750,04-Dec-18
51765,Ballia,Vilthararoad,Wheat,Dara,FAQ,1735,1800,1750,03-Dec-18
51766,Ballia,Vilthararoad,Wheat,Dara,FAQ,1735,1800,1750,01-Dec-18
51767,Ballia,Vilthararoad,Wheat,Dara,FAQ,1735,1800,1750,30-Nov-18
51768,Ballia,Vilthararoad,Wheat,Dara,FAQ,1735,1800,1750,29-Nov-18
51769,Ballia,Vilthararoad,Wheat,Dara,FAQ,1735,1800,1750,28-Nov-18
51770,Ballia,Vilthararoad,Wheat,Dara,FAQ,1736,1800,1750,27-Nov-18
51771,Ballia,Vilthararoad,Wheat,Dara,FAQ,1735,1800,1750,24-Nov-18
51772,Ballia,Vilthararoad,Wheat,Dara,FAQ,1735,1800,1750,23-Nov-18
51773,Ballia,Vilthararoad,Wheat,Dara,FAQ,1735,1800,1750,22-Nov-18
51774,Ballia,Vilthararoad,Wheat,Dara,FAQ,1735,1800,1750,21-Nov-18
51775,Ballia,Vilthararoad,Wheat,Dara,FAQ,1735,1800,1750,20-Nov-18
51776,Ballia,Vilthararoad,Wheat,Dara,FAQ,1735,1800,1750,19-Nov-18
51777,Ballia,Vilthararoad,Wheat,Dara,FAQ,1735,1800,1750,17-Nov-18
51778,Ballia,Vilthararoad,Wheat,Dara,FAQ,1735,1800,1750,16-Nov-18
51779,Ballia,Vilthararoad,Wheat,Dara,FAQ,1735,1800,1750,15-Nov-18
51780,Ballia,Vilthararoad,Wheat,Dara,FAQ,1735,1800,1750,14-Nov-18
51781,Ballia,Vilthararoad,Wheat,Dara,FAQ,1735,1800,1750,13-Nov-18
51782,Ballia,Vilthararoad,Wheat,Dara,FAQ,1735,1800,1750,12-Nov-18
51783,Ballia,Vilthararoad,Wheat,Dara,FAQ,1735,1800,1750,06-Nov-18
51784,Ballia,Vilthararoad,Wheat,Dara,FAQ,1735,1800,1750,05-Nov-18
51785,Ballia,Vilthararoad,Wheat,Dara,FAQ,1735,1800,1780,04-Nov-18
51786,Ballia,Vilthararoad,Wheat,Dara,FAQ,1735,1800,1750,03-Nov-18
51787,Ballia,Vilthararoad,Wheat,Dara,FAQ,1735,1800,1750,02-Nov-18
51788,Ballia,Vilthararoad,Wheat,Dara,FAQ,1735,1800,1750,01-Nov-18
51789,Ballia,Vilthararoad,Wheat,Dara,FAQ,1735,1800,1750,31-Oct-18
51790,Ballia,Vilthararoad,Wheat,Dara,FAQ,1735,1800,1750,30-Oct-18
51791,Ballia,Vilthararoad,Wheat,Dara,FAQ,1735,1800,1750,29-Oct-18
51792,Ballia,Vilthararoad,Wheat,Dara,FAQ,1735,1800,1750,26-Oct-18
51793,Ballia,Vilthararoad,Wheat,Dara,FAQ,1735,1800,1750,25-Oct-18
51794,Ballia,Vilthararoad,Wheat,Dara,FAQ,1735,1800,1750,24-Oct-18
51795,Ballia,Vilthararoad,Wheat,Dara,FAQ,1735,1800,1750,23-Oct-18
51796,Ballia,Vilthararoad,Wheat,Dara,FAQ,1800,1900,1850,22-Oct-18
51797,Ballia,Vilthararoad,Wheat,Dara,FAQ,1735,1800,1750,20-Oct-18
51798,Ballia,Vilthararoad,Wheat,Dara,FAQ,1735,1800,1750,16-Oct-18
51799,Ballia,Vilthararoad,Wheat,Dara,FAQ,1750,1800,1780,15-Oct-18
51800,Ballia,Vilthararoad,Wheat,Dara,FAQ,1800,1900,1850,12-Oct-18
51801,Ballia,Vilthararoad,Wheat,Dara,FAQ,1730,1800,1750,11-Oct-18
51802,Ballia,Vilthararoad,Wheat,Dara,FAQ,1735,1800,1750,10-Oct-18
51803,Ballia,Vilthararoad,Wheat,Dara,FAQ,1735,1800,1750,09-Oct-18
51804,Ballia,Vilthararoad,Wheat,Dara,FAQ,1700,1800,1750,08-Oct-18
51805,Ballia,Vilthararoad,Wheat,Dara,FAQ,1730,1800,1735,06-Oct-18
51806,Ballia,Vilthararoad,Wheat,Dara,FAQ,1735,1800,1750,05-Oct-18
51807,Ballia,Vilthararoad,Wheat,Dara,FAQ,1750,1800,1780,03-Oct-18
51808,Ballia,Vilthararoad,Wheat,Dara,FAQ,1740,1800,1750,01-Oct-18
51809,Ballia,Vilthararoad,Wheat,Dara,FAQ,1735,1735,1735,18-Sep-18
51810,Ballia,Vilthararoad,Wheat,Dara,FAQ,1735,1735,1735,17-Sep-18
51811,Ballia,Vilthararoad,Wheat,Dara,FAQ,1735,1735,1735,15-Sep-18
51812,Ballia,Vilthararoad,Wheat,Dara,FAQ,1735,1735,1735,14-Sep-18
51813,Ballia,Vilthararoad,Wheat,Dara,FAQ,1735,1735,1735,13-Sep-18
51814,Ballia,Vilthararoad,Wheat,Dara,FAQ,1735,1735,1735,12-Sep-18
51815,Ballia,Vilthararoad,Wheat,Dara,FAQ,1735,1745,1735,11-Sep-18
51816,Ballia,Vilthararoad,Wheat,Dara,FAQ,1735,1735,1735,10-Sep-18
51817,Ballia,Vilthararoad,Wheat,Dara,FAQ,0,1735,1735,08-Sep-18
51818,Ballia,Vilthararoad,Wheat,Dara,FAQ,1735,1735,1735,07-Sep-18
51819,Ballia,Vilthararoad,Wheat,Dara,FAQ,1735,1735,1735,06-Sep-18
51820,Ballia,Vilthararoad,Wheat,Dara,FAQ,1735,1735,1735,04-Sep-18
51821,Ballia,Vilthararoad,Wheat,Dara,FAQ,980,1000,990,01-Sep-18
51822,Ballia,Vilthararoad,Wheat,Dara,FAQ,1735,1735,1735,31-Aug-18
51823,Ballia,Vilthararoad,Wheat,Dara,FAQ,1735,1735,1735,30-Aug-18
51824,Ballia,Vilthararoad,Wheat,Dara,FAQ,1735,1735,1735,29-Aug-18
51825,Ballia,Vilthararoad,Wheat,Dara,FAQ,1735,1735,1735,28-Aug-18
51826,Ballia,Vilthararoad,Wheat,Dara,FAQ,1735,1735,1735,24-Aug-18
51827,Ballia,Vilthararoad,Wheat,Dara,FAQ,1735,1735,1735,23-Aug-18
51828,Ballia,Vilthararoad,Wheat,Dara,FAQ,1735,1735,1735,22-Aug-18
51829,Ballia,Vilthararoad,Wheat,Dara,FAQ,1735,1735,1735,21-Aug-18
51830,Ballia,Vilthararoad,Wheat,Dara,FAQ,1735,1735,1735,18-Aug-18
51831,Ballia,Vilthararoad,Wheat,Dara,FAQ,1735,1735,1735,16-Aug-18
51832,Ballia,Vilthararoad,Wheat,Dara,FAQ,1735,1735,1735,13-Aug-18
